 20241011-063144,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_027_6cc76830 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_027_6cc76830,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005676 - AUC: 0.765349,[test] logloss: 0.005676 - AUC: 0.765349
 20241011-063716,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_026_6cc76830 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_026_6cc76830,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.773981,[test] logloss: 0.005573 - AUC: 0.773981
 20241011-064217,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_032_523bb9bc --gpu 0,[exp_id] PGAResNet_iPinYou_x1_032_523bb9bc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.006530 - AUC: 0.743579,[test] logloss: 0.006530 - AUC: 0.743579
 20241011-064601,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_030_7ecacc4f --gpu 3,[exp_id] PGAResNet_iPinYou_x1_030_7ecacc4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005574 - AUC: 0.778202,[test] logloss: 0.005574 - AUC: 0.778202
 20241011-065958,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_034_246061f5 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_034_246061f5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005593 - AUC: 0.769142,[test] logloss: 0.005593 - AUC: 0.769142
 20241011-070038,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_035_246061f5 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_035_246061f5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.011140 - AUC: 0.558726,[test] logloss: 0.011140 - AUC: 0.558726
 20241011-070347,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_031_7ecacc4f --gpu 2,[exp_id] PGAResNet_iPinYou_x1_031_7ecacc4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005628 - AUC: 0.780000,[test] logloss: 0.005628 - AUC: 0.780000
 20241011-070818,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_033_954fe6de --gpu 1,[exp_id] PGAResNet_iPinYou_x1_033_954fe6de,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.779954,[test] logloss: 0.005544 - AUC: 0.779954
 20241011-072227,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_038_48d2c033 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_038_48d2c033,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005592 - AUC: 0.771810,[test] logloss: 0.005592 - AUC: 0.771810
 20241011-072754,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_036_f885dca8 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_036_f885dca8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005586 - AUC: 0.772773,[test] logloss: 0.005586 - AUC: 0.772773
