 20240928-193805,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_068_198c03d7 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_068_198c03d7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.775515,[test] logloss: 0.005582 - AUC: 0.775515
 20240928-195954,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_072_d148c559 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_072_d148c559,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.777472,[test] logloss: 0.005577 - AUC: 0.777472
 20240928-200240,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_071_1a95f0d5 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_071_1a95f0d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005562 - AUC: 0.777630,[test] logloss: 0.005562 - AUC: 0.777630
 20240928-200321,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_074_a7a0b9cd --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_074_a7a0b9cd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005646 - AUC: 0.779666,[test] logloss: 0.005646 - AUC: 0.779666
 20240928-200349,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_073_29ac89e8 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_073_29ac89e8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005632 - AUC: 0.778208,[test] logloss: 0.005632 - AUC: 0.778208
 20240928-201543,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_076_1375bd7b --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_076_1375bd7b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005670 - AUC: 0.779686,[test] logloss: 0.005670 - AUC: 0.779686
 20240928-201916,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_075_49cffceb --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_075_49cffceb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005616 - AUC: 0.779457,[test] logloss: 0.005616 - AUC: 0.779457
 20240928-203902,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_077_89fd4b19 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_077_89fd4b19,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005650 - AUC: 0.779853,[test] logloss: 0.005650 - AUC: 0.779853
 20240928-204624,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_078_f8c962a2 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_078_f8c962a2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005647 - AUC: 0.776427,[test] logloss: 0.005647 - AUC: 0.776427
 20240928-204815,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_080_7cfd2e92 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_080_7cfd2e92,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005591 - AUC: 0.779687,[test] logloss: 0.005591 - AUC: 0.779687
 20240928-204924,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_081_ab22a10e --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_081_ab22a10e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005669 - AUC: 0.775885,[test] logloss: 0.005669 - AUC: 0.775885
 20240928-210040,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_079_c6fc66ec --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_079_c6fc66ec,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.779094,[test] logloss: 0.005589 - AUC: 0.779094
 20240928-210555,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_086_81a506a0 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_086_81a506a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005762 - AUC: 0.760006,[test] logloss: 0.005762 - AUC: 0.760006
 20240928-210813,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_085_5173e940 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_085_5173e940,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005727 - AUC: 0.762643,[test] logloss: 0.005727 - AUC: 0.762643
 20240928-211432,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_082_df517af3 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_082_df517af3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005600 - AUC: 0.780321,[test] logloss: 0.005600 - AUC: 0.780321
 20240928-212148,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_083_57bd40ff --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_083_57bd40ff,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005621 - AUC: 0.777685,[test] logloss: 0.005621 - AUC: 0.777685
 20240928-212532,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_087_5ffcf465 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_087_5ffcf465,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005667 - AUC: 0.774127,[test] logloss: 0.005667 - AUC: 0.774127
 20240928-212744,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_084_865a53da --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_084_865a53da,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005607 - AUC: 0.775253,[test] logloss: 0.005607 - AUC: 0.775253
 20240928-214415,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_089_492f7b2c --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_089_492f7b2c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005643 - AUC: 0.778932,[test] logloss: 0.005643 - AUC: 0.778932
 20240928-214755,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_091_4ef6fc31 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_091_4ef6fc31,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005633 - AUC: 0.772409,[test] logloss: 0.005633 - AUC: 0.772409
 20240928-214957,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_088_f15c1feb --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_088_f15c1feb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005690 - AUC: 0.776816,[test] logloss: 0.005690 - AUC: 0.776816
 20240928-215238,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_090_198c03d7 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_090_198c03d7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005644 - AUC: 0.779710,[test] logloss: 0.005644 - AUC: 0.779710
 20240928-220757,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_092_6d291de6 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_092_6d291de6,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005628 - AUC: 0.779558,[test] logloss: 0.005628 - AUC: 0.779558
 20240928-221058,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_094_d148c559 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_094_d148c559,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005581 - AUC: 0.778495,[test] logloss: 0.005581 - AUC: 0.778495
 20240928-221614,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_098_f65e0e51 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_098_f65e0e51,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005676 - AUC: 0.772742,[test] logloss: 0.005676 - AUC: 0.772742
 20240928-221931,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_095_b321c099 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_095_b321c099,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.780677,[test] logloss: 0.005589 - AUC: 0.780677
 20240928-222559,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_093_1a95f0d5 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_093_1a95f0d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005611 - AUC: 0.778801,[test] logloss: 0.005611 - AUC: 0.778801
 20240928-222919,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_097_f9f916df --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_097_f9f916df,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005687 - AUC: 0.775853,[test] logloss: 0.005687 - AUC: 0.775853
 20240928-223149,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_096_984cfc8c --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_096_984cfc8c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005602 - AUC: 0.777859,[test] logloss: 0.005602 - AUC: 0.777859
 20240928-224035,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_100_5cee0780 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_100_5cee0780,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005666 - AUC: 0.772494,[test] logloss: 0.005666 - AUC: 0.772494
 20240928-224559,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_099_4ff61950 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_099_4ff61950,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005645 - AUC: 0.775653,[test] logloss: 0.005645 - AUC: 0.775653
 20240928-225627,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_102_38065abc --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_102_38065abc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005610 - AUC: 0.778813,[test] logloss: 0.005610 - AUC: 0.778813
 20240928-230203,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_101_4d27c789 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_101_4d27c789,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005600 - AUC: 0.778806,[test] logloss: 0.005600 - AUC: 0.778806
 20240928-231125,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_103_3fe3b2d1 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_103_3fe3b2d1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005632 - AUC: 0.778508,[test] logloss: 0.005632 - AUC: 0.778508
 20240928-231556,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_104_62ca1f7d --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_104_62ca1f7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005609 - AUC: 0.772994,[test] logloss: 0.005609 - AUC: 0.772994
 20240928-231557,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_105_224e2b71 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_105_224e2b71,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005658 - AUC: 0.776116,[test] logloss: 0.005658 - AUC: 0.776116
 20240928-232055,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_106_525a4290 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_106_525a4290,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005612 - AUC: 0.777786,[test] logloss: 0.005612 - AUC: 0.777786
 20240928-233148,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_109_5fed742a --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_109_5fed742a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005656 - AUC: 0.777205,[test] logloss: 0.005656 - AUC: 0.777205
 20240928-233618,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_108_3b72ae8d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_108_3b72ae8d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.781629,[test] logloss: 0.005554 - AUC: 0.781629
 20240928-233901,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_107_ef874d08 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_107_ef874d08,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.780930,[test] logloss: 0.005577 - AUC: 0.780930
 20240928-234124,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_110_deb901a5 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_110_deb901a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005655 - AUC: 0.774365,[test] logloss: 0.005655 - AUC: 0.774365
 20240928-234747,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_111_e572f192 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_111_e572f192,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005746 - AUC: 0.773663,[test] logloss: 0.005746 - AUC: 0.773663
 20240928-235447,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_112_95b9c694 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_112_95b9c694,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005619 - AUC: 0.777259,[test] logloss: 0.005619 - AUC: 0.777259
 20240929-000319,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_113_a4d8c27c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_113_a4d8c27c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.778271,[test] logloss: 0.005594 - AUC: 0.778271
 20240929-001017,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_114_6edbc0b1 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_114_6edbc0b1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005597 - AUC: 0.775866,[test] logloss: 0.005597 - AUC: 0.775866
 20240929-002056,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_115_fc3300ab --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_115_fc3300ab,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005625 - AUC: 0.778220,[test] logloss: 0.005625 - AUC: 0.778220
 20240929-012459,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_1375bd7b --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_1375bd7b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005670 - AUC: 0.779686,[test] logloss: 0.005670 - AUC: 0.779686
 20240929-013355,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_29ac89e8 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_29ac89e8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005632 - AUC: 0.778208,[test] logloss: 0.005632 - AUC: 0.778208
 20240929-014048,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_f8c962a2 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_f8c962a2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005647 - AUC: 0.776427,[test] logloss: 0.005647 - AUC: 0.776427
 20240929-014054,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_a7a0b9cd --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_a7a0b9cd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005646 - AUC: 0.779666,[test] logloss: 0.005646 - AUC: 0.779666
 20240929-014103,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_49cffceb --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_49cffceb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005616 - AUC: 0.779457,[test] logloss: 0.005616 - AUC: 0.779457
 20240929-014818,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_c6fc66ec --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_c6fc66ec,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.779094,[test] logloss: 0.005589 - AUC: 0.779094
 20240929-015303,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_89fd4b19 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_89fd4b19,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005650 - AUC: 0.779853,[test] logloss: 0.005650 - AUC: 0.779853
 20240929-020940,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_7cfd2e92 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_7cfd2e92,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005591 - AUC: 0.779687,[test] logloss: 0.005591 - AUC: 0.779687
 20240929-021005,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_013_5173e940 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_013_5173e940,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005727 - AUC: 0.762643,[test] logloss: 0.005727 - AUC: 0.762643
 20240929-021507,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_014_81a506a0 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_014_81a506a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005762 - AUC: 0.760006,[test] logloss: 0.005762 - AUC: 0.760006
 20240929-021941,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_ab22a10e --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_ab22a10e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005669 - AUC: 0.775885,[test] logloss: 0.005669 - AUC: 0.775885
 20240929-023004,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_865a53da --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_865a53da,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005607 - AUC: 0.775253,[test] logloss: 0.005607 - AUC: 0.775253
 20240929-023753,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_015_5ffcf465 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_015_5ffcf465,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005667 - AUC: 0.774127,[test] logloss: 0.005667 - AUC: 0.774127
 20240929-023952,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_df517af3 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_df517af3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005600 - AUC: 0.780321,[test] logloss: 0.005600 - AUC: 0.780321
 20240929-024212,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_57bd40ff --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_57bd40ff,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005621 - AUC: 0.777685,[test] logloss: 0.005621 - AUC: 0.777685
 20240929-030059,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_016_f15c1feb --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_016_f15c1feb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005690 - AUC: 0.776816,[test] logloss: 0.005690 - AUC: 0.776816
 20240929-030356,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_018_198c03d7 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_018_198c03d7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005644 - AUC: 0.779710,[test] logloss: 0.005644 - AUC: 0.779710
 20240929-030404,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_017_492f7b2c --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_017_492f7b2c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005643 - AUC: 0.778932,[test] logloss: 0.005643 - AUC: 0.778932
 20240929-030410,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_019_4ef6fc31 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_019_4ef6fc31,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005633 - AUC: 0.772409,[test] logloss: 0.005633 - AUC: 0.772409
 20240929-031044,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_020_6d291de6 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_020_6d291de6,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005628 - AUC: 0.779558,[test] logloss: 0.005628 - AUC: 0.779558
 20240929-032701,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_022_d148c559 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_022_d148c559,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005581 - AUC: 0.778495,[test] logloss: 0.005581 - AUC: 0.778495
 20240929-032741,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_026_f65e0e51 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_026_f65e0e51,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005676 - AUC: 0.772742,[test] logloss: 0.005676 - AUC: 0.772742
 20240929-033512,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_027_4ff61950 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_027_4ff61950,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005645 - AUC: 0.775662,[test] logloss: 0.005645 - AUC: 0.775662
